13:25:15.802 | Info | '/api/user/login' | 
17:30:45.772 | Info | '/transaction/getuserpermissions' | 
17:30:45.778 | Info | '/transaction/getuserpermissions' | 
17:30:45.790 | Info | '/dashboard' | 
17:30:45.799 | Info | '/dashboard' | 
17:30:49.189 | Info | '/transaction/reports/:reportId' | 
17:37:38.874 | Info | '/transaction/getuserpermissions' | 
17:37:38.878 | Info | '/transaction/getuserpermissions' | 
17:37:43.278 | Info | '/api/user/login' | 
17:37:43.503 | Info | '/transaction/getuserpermissions' | 
17:37:43.510 | Info | '/dashboard' | 
17:37:43.512 | Info | '/transaction/getuserpermissions' | 
17:37:43.536 | Info | '/dashboard' | 
17:37:47.785 | Info | '/transaction/reports/:reportId' | 
17:49:53.778 | Info | '/api/user/login' | 
17:49:53.937 | Info | '/transaction/getuserpermissions' | 
17:49:53.938 | Info | '/dashboard' | 
17:49:53.942 | Info | '/transaction/getuserpermissions' | 
17:49:53.949 | Info | '/dashboard' | 
17:49:58.680 | Info | '/transaction/reports/:reportId' | 
17:51:40.328 | Info | '/transaction/getuserpermissions' | 
17:51:40.333 | Info | '/transaction/getuserpermissions' | 
17:51:46.598 | Info | '/api/user/login' | 
17:51:46.827 | Info | '/transaction/getuserpermissions' | 
17:51:46.830 | Info | '/dashboard' | 
17:51:46.834 | Info | '/transaction/getuserpermissions' | 
17:51:46.851 | Info | '/dashboard' | 
17:51:51.568 | Info | '/transaction/reports/:reportId' | 
17:52:33.617 | Info | '/transaction/getuserpermissions' | 
17:52:33.633 | Info | '/transaction/getuserpermissions' | 
17:52:37.745 | Info | '/api/user/login' | 
17:52:37.935 | Info | '/transaction/getuserpermissions' | 
17:52:37.942 | Info | '/transaction/getuserpermissions' | 
17:52:37.950 | Info | '/dashboard' | 
17:52:37.957 | Info | '/dashboard' | 
17:52:41.043 | Info | '/transaction/reports/:reportId' | 
17:53:45.019 | Info | '/transaction/getuserpermissions' | 
17:53:45.023 | Info | '/transaction/getuserpermissions' | 
17:53:49.054 | Info | '/api/user/login' | 
17:53:49.271 | Info | '/transaction/getuserpermissions' | 
17:53:49.279 | Info | '/dashboard' | 
17:53:49.281 | Info | '/transaction/getuserpermissions' | 
17:53:49.395 | Info | '/dashboard' | 
17:53:53.437 | Info | '/transaction/reports/:reportId' | 
17:58:12.998 | Info | '/transaction/getuserpermissions' | 
17:58:13.002 | Info | '/transaction/getuserpermissions' | 
17:58:16.855 | Info | '/api/user/login' | 
17:58:17.078 | Info | '/transaction/getuserpermissions' | 
17:58:17.087 | Info | '/transaction/getuserpermissions' | 
17:58:17.091 | Info | '/dashboard' | 
17:58:17.110 | Info | '/dashboard' | 
17:58:22.215 | Info | '/transaction/reports/:reportId' | 
18:06:14.771 | Info | '/transaction/getuserpermissions' | 
18:06:14.775 | Info | '/transaction/getuserpermissions' | 
18:06:19.502 | Info | '/api/user/login' | 
18:06:19.655 | Info | '/transaction/getuserpermissions' | 
18:06:19.661 | Info | '/transaction/getuserpermissions' | 
18:06:19.664 | Info | '/dashboard' | 
18:06:19.671 | Info | '/dashboard' | 
18:21:38.563 | Info | '/transaction/getalldonations' | 
18:21:38.575 | Info | '/transaction/getalldonations' | 
18:27:11.588 | Info | '/transaction/getalldonations' | 
18:27:11.593 | Info | '/transaction/getalldonations' | 
